74173	lyon	1.08185384
74173	résultat	0.55417621
74173	traval	0.52644587
74173	publi	0.74978961
74173	natur	1.13300636
74173	commun	0.86976492
74173	octobr	0.94501588
74173	montr	0.81424760
74173	seul	0.55417621
74173	étant	0.52644587
74173	parvenus	1.51321760
74173	produir	0.92215299
74173	différent	0.66140574
74173	façon	0.83197636
74173	empil	1.81424760
74173	rest	0.67436851
74173	savoir	0.81424760
74173	structur	0.72788777
74173	traduis	2.51321760
74173	fonctionnel	1.33712634
74173	mis	0.51321760
74173	contact	1.09824425
74173	cellul	1.46929791
74173	neuronal	2.03609635
74173	cultur	1.03609635
74173	pu	0.85045977
74173	observ	0.59940375
74173	ressembl	1.81424760
74173	spaghet	3.26977149
74173	présent	0.36399849
74173	capac	0.88996831
74173	li	1.02185591
74173	pénetr	1.66811956
74173	supérieur	0.81424760
74173	longu	1.21218760
74173	aplat	2.51321760
74173	aver	1.25794509
74173	net	1.81424760
74173	toxiqu	1.39927425
74173	tu	2.21218760
74173	rapid	0.78894173
74173	infect	1.61012761
74173	convaincus	2.21218760
74173	existent	1.33712634
74173	moin	0.83784495
74173	expliqu	0.49618426
74173	pourquoi	1.17079492
74173	médecin	1.23446400
74173	confront	1.15148976
74173	hypothes	1.73506635
74173	font	1.13300636
74173	actuel	0.68714280
74173	objet	0.85045977
74173	vérif	1.81424760
74173	sour	1.61012761
74173	term	0.53549399
74173	analys	0.83197636
74173	pourr	0.61559051
74173	deven	1.05081960
74173	méthod	0.95691510
74173	efficac	0.91115761
74173	diagnostic	1.33712634
74173	espoir	1.81424760
74173	long	0.81424760
74173	strateg	0.86976492
74173	thérapeut	1.36708956
74173	cibl	1.13300636
74173	chaqu	0.66195925
74173	vari	1.25794509
74173	vis	0.71387705
74173	ralent	1.66811956
74173	propag	1.51321760
74173	anormal	2.03609635
74173	cerveau	1.30909762
74174	séminair	2.25737337
74174	nanoh	3.26977149
74174	nanoconstruct	3.71232712
74174	servic	1.05936056
74174	hydrogen	3.06178914
74174	pil	2.82301152
74174	combustibl	2.23520587
74174	décembr	1.06605957
74174	observatoir	1.51321760
74174	micro	1.57709243
74174	nano	1.63662430
74174	technolog	0.36092926
74174	omnt	2.21218760
74174	organis	0.84553255
74174	grenobl	1.15148976
74174	intitul	1.00806762
74174	journ	1.36714782
74174	présent	0.36399849
74174	voi	1.25794509
74174	recherch	0.86976492
74174	actuel	0.68714280
74174	vis	0.71387705
74174	utilis	0.38611280
74174	structur	0.72788777
74174	product	0.74236559
74174	stockag	2.02827336
74174	programm	0.63240401
74174	perspect	1.15148976
74174	fili	1.13159025
74174	matérial	0.90043374
74174	électrod	2.03609635
74174	nanoparticul	1.61012761
74174	solid	1.11527759
74174	catalyseur	1.81424760
74174	integr	0.74978961
74174	enfin	0.62672687
74174	naco	2.51321760
74174	caractéris	1.09824425
74174	industriel	0.55074225
74174	viendront	1.91115761
74174	livr	1.17079492
74174	leur	0.55417621
74174	témoignag	1.66811956
74174	tribun	2.51321760
74174	souhaitent	1.36708956
74174	point	0.62112300
74174	rencontr	0.93343400
74174	échang	0.91115761
74174	émergent	0.96914956
74174	idé	0.78894173
74174	nouvel	0.40941388
74174	naissanc	1.51321760
74174	nouveau	0.52644587
74174	partenariat	0.75734274
74174	attendent	2.03609635
74174	larg	0.86000509
74174	communaut	1.11527759
74174	ingénieur	0.72082591
74174	impliqu	0.64989474
74174	domain	0.43403635
74174	étant	0.52644587
74174	réun	1.21218760
74174	ensembl	0.62672687
74174	acteur	0.78894173
74174	promet	1.28276868
74175	eco	2.82301152
74175	campus	2.43089201
74175	ver	1.10647367
74175	durabl	1.45014707
74175	novembr	1.21218760
74175	nant	2.37835371
74175	ecol	0.97549878
74175	min	1.33712634
74175	sous	0.53549399
74175	égid	2.21218760
74175	conférent	1.19974870
74175	président	0.86976492
74175	grand	0.52416402
74175	organisent	1.51321760
74175	nouvel	0.40941388
74175	rencontr	0.93343400
74175	an	0.44875961
74175	apres	0.66195925
74175	succes	1.17079492
74175	édit	0.76502957
74175	cet	0.49202830
74175	éven	0.88996831
74175	unesco	2.21218760
74175	colloqu	1.60607470
74175	intitul	1.00806762
74175	accompagn	0.92215299
74175	établ	0.95634337
74175	enseign	0.77285491
74175	supérieur	0.81424760
74175	mis	0.51321760
74175	oeuvr	1.06605957
74175	polit	1.09824425
74175	respons	0.78082384
74175	social	0.96914956
74175	consider	1.03609635
74175	fois	0.53549399
74175	attent	1.13300636
74175	étudi	0.67436851
74175	entrepris	0.41630759
74175	territoir	1.15148976
74175	societ	0.91115761
74175	comment	1.21442564
74175	pass	0.63815634
74175	approch	1.29413930
74175	milit	2.51321760
74175	integr	0.74978961
74175	strateg	0.86976492
74175	prépar	1.23446400
74175	ensembl	0.62672687
74175	transit	1.66811956
74175	quel	0.84111974
74175	demain	1.11527759
74175	question	0.86000509
74175	illustr	1.39927425
74175	enjeux	1.19099831
74175	feront	2.03609635
74175	objet	0.85045977
74175	débat	1.33712634
74175	échang	0.91115761
74175	dur	0.56873493
74175	jour	0.71387705
74175	clôtur	2.03609635
74175	eric	1.73506635
74175	bauc	2.51321760
74175	vic	1.51321760
74175	recteur	2.51321760
74175	laval	2.21218760
74175	témoin	2.25737337
74175	avant	0.70030424
74175	organis	0.64989474
74175	passent	2.51321760
74175	symbol	2.21218760
74175	copenhagu	2.51321760
74175	accueil	1.09824425
74176	novaqt	3.26977149
74176	nouveau	0.68492187
74176	rend	0.88996831
74176	vous	0.82302152
74176	innov	0.79890939
74176	global	0.92215299
74176	comment	0.93343400
74176	vivron	2.51321760
74176	demain	1.11527759
74176	décembr	1.06605957
74176	bordeau	1.33712634
74176	conseil	1.00806762
74176	régional	0.87974914
74176	aquitain	2.42426537
74176	lanc	0.59413951
74176	manifest	1.61012761
74176	biennal	2.21218760
74176	mult	1.73506635
74176	sit	0.92215299
74176	découvr	1.64740023
74176	expériment	1.89480488
74176	débattr	1.91115761
74176	autour	0.88782353
74176	feront	2.03609635
74176	aven	1.36714782
74176	cel	0.31456051
74176	articul	1.70317528
74176	trois	0.56873493
74176	volet	2.49757162
74176	invent	1.61012761
74176	partag	1.60607470
74176	développ	0.48947959
74176	programm	0.63240401
74176	premi	0.44133559
74176	conférent	0.92215299
74176	international	0.58893831
74176	think	2.87812243
74176	tank	2.87812243
74176	laquel	0.67436851
74176	seront	0.84111974
74176	présent	0.47357296
74176	décrypt	1.91115761
74176	majeur	0.92215299
74176	ème	0.74236559
74176	édit	0.76502957
74176	rencontr	1.21442564
74176	design	1.86572431
74176	efficac	0.91115761
74176	amélior	0.90043374
74176	compétit	0.68714280
74176	entrepris	0.61493679
74176	h	2.17027359
74176	équip	0.35485511
74176	étudi	0.67436851
74176	devront	1.66811956
74176	relev	1.15148976
74176	def	0.94501588
74176	projet	0.64398588
74176	chrono	2.21218760
74176	point	0.80809966
74176	fort	0.69367366
74176	parcour	1.36708956
74176	permettr	0.50889623
74176	sous	0.53549399
74176	form	0.58379867
74176	exposit	1.43403635
74176	cinquantain	1.81424760
74176	cré	0.50889623
74176	moin	0.64398588
74176	région	0.67436851
74176	enfin	0.62672687
74176	étap	1.11889242
74176	propos	0.54942977
74176	chef	1.23446400
74176	respons	0.78082384
74176	r	0.94501588
74176	d	0.80564742
74176	échelon	2.21218760
74176	jusqu	0.53549399
74176	mar	0.91115761
74176	précison	0.82302152
74176	ser	0.51758241
74176	orgu	2.21218760
74176	cet	0.49202830
74176	éven	0.88996831
74176	grand	0.35485511
74176	débat	1.33712634
74176	intitul	1.00806762
74176	refais	2.51321760
74176	mond	0.54942977
74176	usag	1.17079492
74176	enjeux	1.19099831
74176	sociétal	1.61012761
74176	économ	0.72082591
74449	amélior	1.33004981
74449	plais	2.30279523
74449	alimentair	1.74567986
74449	senior	2.57952102
74449	résultat	0.94152876
74449	aupalesen	4.78287926
74449	novembr	1.57709243
74449	centr	0.47182491
74449	scientif	0.50461743
74449	goût	1.06605957
74449	aliment	1.54570982
74449	csga	1.55897509
74449	dijon	1.78531098
74449	tenu	1.43403635
74449	colloqu	1.60607470
74449	final	1.15148976
74449	co	1.22949401
74449	labellis	1.21442564
74449	pôl	0.64398588
74449	compétit	0.68714280
74449	valorial	2.51321760
74449	vitagor	1.31459110
74449	financ	0.76502957
74449	agenc	1.03609635
74449	national	0.82277659
74449	anr	1.36708956
74449	appel	0.95634337
74449	projet	0.83784495
74449	programm	0.63240401
74449	industr	0.68070869
74449	ali	2.21218760
74449	touch	1.33712634
74449	fin	0.64989474
74449	ailleur	0.90043374
74449	organis	0.64989474
74449	présent	0.53766990
74449	nombreux	0.66811956
74449	obtenus	1.21218760
74449	différent	0.41284705
74449	partenair	0.83784495
74449	avait	0.93343400
74449	bien	0.58893831
74449	vieil	1.82049778
74449	lutt	1.39927425
74449	contr	1.13300636
74449	dénutrit	2.82301152
74449	inscrit	1.19099831
74449	plein	1.03609635
74449	strateg	0.86976492
74449	engag	1.39927425
74449	heur	0.96914956
74449	nouveau	0.52644587
74449	prometteur	1.36708956
74449	secteur	0.57369835
74449	constitu	0.75734274
74449	silv	1.81424760
74449	econom	1.47182491
74449	économ	0.72082591
74449	pionni	1.55897509
74449	montr	1.20274243
74449	voi	1.25794509
74449	autr	0.57533936
74449	démarrent	2.51321760
74449	pein	1.73506635
74449	renessen	2.21218760
74449	remus	2.51321760
74449	tel	0.61559051
74449	nu	2.21218760
74449	age	2.03609635
74449	tous	0.57369835
74449	trois	0.56873493
74449	quantit	1.32946519
74449	don	0.95124523
74449	collect	0.79721426
74449	énorm	1.43403635
74449	je	1.00806762
74449	suis	1.39927425
74449	sûr	1.61012761
74449	pourron	2.21218760
74449	publi	0.97549878
74449	expliqu	0.49618426
74449	virgin	2.64902243
74449	van	3.26977149
74449	wymelbek	3.26977149
74449	chercheur	0.91115761
74449	nutrit	1.25794509
74449	chu	2.02827336
74449	coordin	1.77862453
74449	ore	1.08185384
74449	déjà	0.51758241
74449	lieu	1.21218760
74449	plusieur	0.70871612
74449	commun	0.86976492
74449	oral	2.03609635
74449	sous	0.53549399
74449	form	0.58379867
74449	poster	2.03609635
74449	congres	1.28276868
74449	international	0.58893831
74449	articl	1.51321760
74449	étant	0.52644587
74449	rédact	2.21218760
74449	rappelon	0.52199152
74449	port	0.76502957
74449	person	1.24224600
74449	homm	0.93343400
74449	femm	1.47182491
74449	localis	1.17079492
74449	quatr	1.11527759
74449	sit	0.92215299
74449	géograph	1.51321760
74449	anger	1.91115761
74449	brest	1.91115761
74449	nant	1.61012761
74449	répart	1.30909762
74449	catégor	1.66811956
74449	elle	0.72788777
74449	viv	2.05507238
74449	domicil	2.46401485
74449	nécessit	1.29413930
74449	aucun	1.13300636
74449	aid	1.05448296
74449	hor	1.91115761
74449	lien	1.78674160
74449	enfin	0.62672687
74449	établ	0.73506635
74449	héberg	1.51321760
74449	âgé	1.73964148
74449	dépend	2.77968038
74449	ehpad	2.21218760
74449	variabl	1.39927425
74449	exploit	1.15148976
74449	perm	0.75734274
74449	recueil	1.91115761
74449	environ	0.46013916
74449	précis	0.49202830
74449	parm	0.88996831
74449	marqu	1.28276868
74449	capac	1.31459110
74449	olfact	1.91115761
74449	gustat	1.73506635
74449	préserv	1.30909762
74449	proch	1.23446400
74449	cel	0.40925266
74449	popul	1.00806762
74449	jeun	0.85045977
74449	exist	1.02464010
74449	niveau	0.65588510
74449	chimio	2.51321760
74449	sensoriel	1.28276868
74449	indépend	1.61012761
74449	âge	1.86572431
74449	déclin	1.91115761
74449	ser	0.51758241
74449	dû	1.47182491
74449	plutôt	1.47182491
74449	éven	1.15787547
74449	associ	0.71387705
74449	observ	0.88539202
74449	constat	1.36714782
74449	extrêm	0.91115761
74449	intéress	0.80090172
74449	authent	2.21218760
74449	état	1.50940508
74449	plan	1.03609635
74449	nutritionnel	2.32264415
74449	dit	0.61559051
74449	dispos	0.63240401
74449	inform	0.87974914
74449	mang	1.81424760
74449	satisfais	1.81424760
74449	faut	0.80564742
74449	veil	1.73506635
74449	pert	1.43403635
74449	authentif	2.21218760
74449	quand	1.13159025
74449	devient	1.91488836
74449	afin	0.50889623
74449	limit	0.94501588
74449	risqu	0.95691510
74449	apres	0.66195925
74449	avoir	0.66811956
74449	identifi	1.36714782
74449	typ	0.63240401
74449	mangeur	2.03609635
74449	essai	1.19099831
74449	détermin	1.33712634
74449	autonom	1.60607470
74449	statut	2.82301152
74449	pu	1.25623220
74449	exempl	0.67436851
74449	consomm	1.18544339
74449	poisson	1.61012761
74449	étaient	1.17079492
74449	général	0.61012761
74449	peu	0.68070869
74449	meilleur	0.91115761
74449	import	0.47579110
74449	mis	0.51321760
74449	évident	0.75734274
74449	sélect	1.96874149
74449	avon	1.07517849
74449	augment	1.17149131
74449	fur	2.03609635
74449	mesur	0.95634337
74449	indiqu	0.88562243
74449	or	0.67912663
74449	difficil	0.95691510
74449	mati	0.74236559
74449	alter	1.81424760
74449	valid	1.08185384
74449	méthod	0.95691510
74449	permet	0.43403635
74449	obten	1.09824425
74449	not	1.39927425
74449	hédon	2.21218760
74449	fonction	0.74978961
74449	parfait	1.09824425
74449	chez	1.00550742
74449	an	0.58384972
74449	soulign	0.72788777
74449	sort	1.00806762
74449	pali	2.51321760
74449	précèdent	2.51321760
74449	ensembl	0.62672687
74449	faison	1.91115761
74449	esquiss	1.66811956
74449	briev	2.21218760
74449	conduit	0.85045977
74449	ensuit	0.88996831
74449	propos	0.54942977
74449	solut	0.71387705
74449	vis	0.71387705
74449	pris	1.22949401
74449	travaill	0.64398588
74449	fois	0.53549399
74449	recet	2.17027359
74449	facteur	1.66892054
74449	impact	1.06605957
74449	taill	1.02185591
74449	variet	1.61012761
74449	portion	2.51321760
74449	façon	0.83197636
74449	nomm	1.73506635
74449	plat	1.28276868
74449	présenc	1.52323931
74449	cond	2.21218760
74449	tabl	1.13300636
74449	voir	0.61559051
74449	élément	1.05081960
74449	décor	2.03609635
74449	nutrition	2.51321760
74449	aver	1.25794509
74449	certain	0.50461743
74449	optimis	0.88996831
74449	ambianc	2.21218760
74449	rep	1.66811956
74449	joyeux	2.21218760
74449	élev	0.86000509
74450	dt	4.78287926
74450	pet	1.54952453
74450	dron	3.39074042
74450	longu	2.05947037
74450	endur	4.02632536
74450	appliqu	0.67912663
74450	civil	1.66892054
74450	surveil	1.77862453
74450	infrastructur	1.82049778
74450	linéair	2.03609635
74450	peu	1.00548927
74450	lign	1.57709243
74450	électr	1.11527759
74450	pip	2.51321760
74450	lin	2.21218760
74450	gazoduc	2.51321760
74450	chemin	1.61012761
74450	fer	1.66811956
74450	voir	0.80090172
74450	autorout	1.81424760
74450	dress	1.66892054
74450	cart	1.63662430
74450	véget	2.64902243
74450	besoin	0.81424760
74450	agricultur	1.57709243
74450	précis	0.72678546
74450	tel	0.61559051
74450	quelqu	0.54942977
74450	une	1.61012761
74450	mission	0.94501588
74450	réalisent	1.61012761
74450	quotidien	0.98173868
74450	petit	1.03719967
74450	kg	2.29741226
74450	autonom	1.60607470
74450	heur	1.26089265
74450	conçoit	1.61012761
74450	commercialis	1.64740023
74450	delair	4.20999208
74450	tech	2.87978927
74450	start	1.49812272
74450	up	1.38697548
74450	cré	0.81528229
74450	mar	1.18544339
74450	ingénieur	1.22466160
74450	polytechnicien	2.87812243
74450	min	2.14215661
74450	jeun	1.36248757
74450	entrepris	0.79227081
74450	compt	0.83026054
74450	vingtain	1.08185384
74450	person	0.62112300
74450	fondateur	1.25794509
74450	michael	3.00756119
74450	lagard	3.75844037
74450	reçu	1.19099831
74450	prix	1.03609635
74450	pierr	1.02185591
74450	faurr	2.51321760
74450	octobr	0.94501588
74450	vient	0.70703763
74450	lev	1.33712634
74450	million	0.81424760
74450	euros	0.86976492
74450	aupres	1.11527759
74450	investisseur	1.43403635
74450	afin	0.50889623
74450	accéler	1.15148976
74450	croissanc	1.02185591
74450	object	1.28276868
74450	étant	0.84339787
74450	produir	0.92215299
74450	centain	1.50940508
74450	an	0.66287236
74450	des	0.92877546
74450	fin	0.95997333
74450	mettr	1.14160041
74450	march	0.96882182
74450	rayon	1.91488836
74450	action	1.29413930
74450	km	1.93369591
74450	cour	1.02185591
74450	mêm	0.63478780
74450	anné	0.51531552
74450	romain	2.48647339
74450	laport	3.26977149
74450	envi	1.73506635
74450	toujour	0.86000509
74450	eu	1.39927425
74450	déjà	0.76453198
74450	polytechn	1.23446400
74450	prestigi	1.43403635
74450	écol	1.40752430
74450	réput	1.19099831
74450	qualit	1.03719967
74450	enseign	0.77285491
74450	scientif	0.50461743
74450	apprend	2.21218760
74450	élev	0.86000509
74450	ni	1.66811956
74450	recherch	0.86976492
74450	opportun	1.15148976
74450	orient	1.60607470
74450	naturel	0.81424760
74450	ver	1.10647367
74450	voi	1.25794509
74450	royal	2.21218760
74450	consist	1.05081960
74450	aller	1.08185384
74450	travaill	1.03170401
74450	grand	0.46167714
74450	group	0.83026054
74450	industriel	0.55074225
74450	grav	1.91115761
74450	échelon	2.21218760
74450	cultur	1.03609635
74450	entrepreneuriat	1.91115761
74450	expliqu	0.49618426
74450	cel	0.46464401
74450	tien	2.21218760
74450	diplôm	1.11527759
74450	poch	1.61012761
74450	integr	0.74978961
74450	estii	2.51321760
74450	escuel	2.51321760
74450	tecnic	2.51321760
74450	superior	2.51321760
74450	ingenieros	2.51321760
74450	industrial	2.51321760
74450	madrid	2.21218760
74450	vu	1.36714782
74450	ensuit	1.15787547
74450	explor	1.45100960
74450	pétroli	2.67986368
74450	secteur	0.57369835
74450	va	0.94152876
74450	form	0.58379867
74450	terrain	1.21218760
74450	industr	0.88562243
74450	don	0.64398588
74450	excellent	1.23446400
74450	imag	0.98173868
74450	beaucoup	0.72788777
74450	serv	1.36708956
74450	réflech	1.30909762
74450	formul	1.66811956
74450	spécif	1.05936056
74450	création	1.17149131
74450	avais	2.03609635
74450	têt	1.39927425
74450	canad	1.66811956
74450	pay	0.72788777
74450	bas	0.62672687
74450	colomb	1.91115761
74450	egypt	2.21218760
74450	cameroun	2.03609635
74450	bourlingu	2.03609635
74450	dur	0.56873493
74450	six	1.51321760
74450	bénef	2.21218760
74450	soulign	0.72788777
74450	décid	0.92215299
74450	lanc	0.77299333
74450	aventur	1.66892054
74450	entrepreneurial	2.03609635
74450	développ	0.43112753
74450	solut	0.71387705
74450	observ	0.77984226
74450	destin	1.00806762
74450	tard	1.21218760
74450	dispos	0.63240401
74450	auto	1.66811956
74450	pilot	1.06605957
74450	foul	1.73506635
74450	réuss	0.90043374
74450	convaincr	1.81424760
74450	ancien	1.23446400
74450	camarad	2.51321760
74450	promot	1.51321760
74450	bastien	2.51321760
74450	mancin	2.51321760
74450	banjamin	2.51321760
74450	benharrosh	2.51321760
74450	benjamin	2.21218760
74450	michel	1.30909762
74450	rejoindr	1.66811956
74450	associ	0.71387705
74450	voit	1.73506635
74450	jour	0.71387705
74450	ambiti	1.55897509
74450	puisqu	0.86000509
74450	agit	1.08578213
74450	part	0.60367737
74450	rien	1.43403635
74450	lâch	1.19099831
74450	coup	1.30909762
74450	difficult	1.30909762
74450	manquent	2.03609635
74450	particuli	0.70704609
74450	trouv	0.86000509
74450	fond	0.90043374
74450	nécessair	0.68070869
74450	bénéfici	1.09824425
74450	différent	0.41284705
74450	aid	0.71387705
74450	région	0.87737366
74450	mid	1.73964148
74450	pyren	1.61012761
74450	direct	0.77285491
74450	général	0.61012761
74450	armement	1.66811956
74450	oséo	1.66811956
74450	challeng	1.33712634
74450	plac	0.77984226
74450	activ	0.83026054
74450	r	0.94501588
74450	d	0.80564742
74450	san	0.61559051
74450	savoir	1.05936056
74450	about	1.53043994
74450	risqu	0.95691510
74450	vous	0.82302152
74450	faut	1.04817146
74450	pass	0.83026054
74450	industrialis	1.36708956
74450	prototyp	1.66892054
74450	fonctionnel	1.33712634
74450	impliqu	0.64989474
74450	exigent	1.61012761
74450	produit	0.79777805
74450	pourr	0.61559051
74450	résum	0.74978961
74450	résultat	0.55417621
74450	objet	1.10647367
74450	vol	2.24172129
74450	poid	1.51321760
74450	total	1.00806762
74450	automatis	2.09482432
74450	décollag	2.48647339
74450	atterrissag	2.64902243
74450	capabl	0.86976492
74450	pend	1.30909762
74450	assez	1.36708956
74450	ined	2.03609635
74450	michaël	3.26977149
74450	ceris	2.03609635
74450	gâteau	2.03609635
74450	parfait	1.09824425
74450	prépar	1.23446400
74450	répondr	0.95691510
74450	cahi	1.91115761
74450	charg	1.22949401
74450	impos	1.66811956
74450	obtient	2.21218760
74450	certif	2.03609635
74450	dgac	2.21218760
74450	pouvoir	0.91987717
74450	utilis	0.65599406
74450	hor	1.91115761
74450	port	0.76502957
74450	oper	1.64740023
74450	mond	0.71482461
74450	réglement	1.66811956
74450	émergent	1.26089265
74450	balbuti	2.21218760
74450	dit	0.61559051
74450	envisag	1.08185384
74450	inéluct	2.03609635
74450	rest	0.67436851
74450	quel	0.84111974
74450	allur	2.21218760
74450	croîtr	1.66811956
74450	estim	0.84111974
74450	constat	1.05081960
74450	actuel	0.68714280
74450	edf	1.73506635
74450	gdf	2.51321760
74450	su	1.36708956
74450	sncf	2.21218760
74450	veoli	2.21218760
74450	intéress	0.80090172
74450	leur	0.55417621
74450	distanc	1.25794509
74450	domain	0.43403635
74450	phar	1.51321760
74450	viticultur	1.91115761
74450	typ	0.63240401
74450	volent	2.21218760
74450	aver	1.25794509
74450	extrêm	0.91115761
74450	cooper	1.08185384
74450	agricol	1.30909762
74450	pyréen	2.51321760
74450	top	2.21218760
74450	fili	1.13159025
74450	train	1.73964148
74450	émerg	1.42884872
74450	arriv	1.13300636
74450	viennent	1.05081960
74450	inser	2.21218760
74450	enthousiasm	1.03609635
74450	équip	0.35485511
74450	abandon	2.03609635
74450	doubl	1.43403635
74450	caquet	2.51321760
74450	concepteur	1.66811956
74450	concentr	1.21218760
74450	ayant	0.91115761
74450	exist	0.90249024
74450	état	1.02185591
74450	premi	0.44133559
74450	prévu	1.39927425
74450	avant	0.70030424
74450	mis	0.66771149
74450	servic	0.81424760
74450	dev	1.30909762
74450	avoir	0.66811956
74450	lieu	1.21218760
74450	mi	1.91115761
74450	travaillon	1.55897509
74450	voilur	2.51321760
74450	tourn	1.47182491
74450	axé	1.47182491
74450	notr	0.94700383
74450	marqu	1.28276868
74450	fabriqu	0.92215299
74450	rappel	0.62112300
74450	amélior	0.90043374
74450	chacun	0.96914956
74450	accroissement	1.91115761
74450	soit	0.93781613
74450	réalis	0.43043223
74450	progres	1.61012761
74450	mati	0.74236559
74450	économ	0.72082591
74450	énerg	0.99532642
74450	altern	1.43403635
74450	enfin	0.62672687
74450	simpliqu	2.21218760
74450	ergonom	2.03609635
74450	complet	1.40752430
74450	appareil	1.23446400
74450	programm	0.63240401
74450	exempl	0.67436851
74450	point	0.62112300
74450	mod	1.13300636
74450	automat	1.51321760
74450	sit	0.92215299
74450	exigus	2.51321760
74450	pont	1.73506635
74450	bateau	1.66811956
74450	far	2.51321760
74450	west	2.03609635
74450	somm	0.91115761
74450	pionni	1.55897509
74450	réag	1.55897509
74450	vit	1.63662430
74450	veut	1.81424760
74450	tant	0.88996831
74450	acteur	0.78894173
74450	majeur	0.92215299
74450	ambit	1.21218760
74450	conclut	1.30909762
74451	imager	1.36708956
74451	haut	0.71387705
74451	résolu	2.28095673
74451	premi	0.70704609
74451	instrument	2.11777513
74451	ici	1.36213178
74451	mois	1.00550742
74451	bioaxial	4.46888102
74451	start	1.15148976
74451	up	1.06605957
74451	cré	0.50889623
74451	lou	1.61012761
74451	philipp	1.39927425
74451	braibart	2.51321760
74451	gabriel	3.26977149
74451	sirat	3.26977149
74451	physicien	1.33712634
74451	format	0.72788777
74451	travaill	0.64398588
74451	précédent	1.21218760
74451	industr	0.68070869
74451	sem	1.66811956
74451	conducteur	1.66811956
74451	métrolog	1.91115761
74451	optiqu	1.82049778
74451	bas	0.62672687
74451	paris	0.59940375
74451	compt	0.63815634
74451	person	0.62112300
74451	développ	0.43112753
74451	nouvel	0.40941388
74451	technolog	0.53313628
74451	microscop	1.70317528
74451	fluorescent	1.73506635
74451	sup	2.64902243
74451	permet	0.56469431
74451	observ	0.77984226
74451	prolong	1.66811956
74451	cellul	1.29413930
74451	viv	2.05507238
74451	inférieur	1.61012761
74451	nanometr	1.39927425
74451	précis	0.49202830
74451	modul	1.43403635
74451	conçoit	1.61012761
74451	fabriqu	0.92215299
74451	jeun	0.85045977
74451	entrepris	0.54162866
74451	adaptent	2.21218760
74451	ajout	0.82302152
74451	disponibl	1.17079492
74451	march	0.96882182
74451	jour	0.71387705
74451	cel	0.31456051
74451	dépos	1.39927425
74451	brevet	1.08185384
74451	acquis	1.23446400
74451	cinquiem	1.66811956
74451	détient	1.81424760
74451	exclus	1.39927425
74451	annonc	1.25794509
74451	avoir	0.66811956
74451	réalis	0.43043223
74451	lev	1.33712634
74451	fond	1.17149131
74451	million	0.81424760
74451	euros	0.86976492
74451	va	0.55417621
74451	permettr	0.50889623
74451	financ	0.76502957
74451	commercialis	1.11527759
74451	gamm	1.86572431
74451	arriv	1.13300636
74451	amorçag	2.03609635
74451	invest	1.63707447
74451	ger	1.23446400
74451	ce	1.05936056
74451	inserm	1.28276868
74451	transfert	1.09824425
74451	initi	0.86000509
74451	viver	2.21218760
74451	manag	1.36708956
74451	investisseur	1.43403635
74451	individuel	1.55897509
74451	viennent	1.05081960
74451	entrer	1.39927425
74451	capital	1.11527759
74451	précison	0.82302152
74451	test	0.83197636
74451	an	0.44875961
74451	institut	0.50889623
74451	pasteur	1.91115761
74451	non	0.61012761
74451	seul	0.55417621
74451	dur	0.56873493
74451	san	0.61559051
74451	endommag	2.03609635
74451	nécessit	0.99470366
74451	manipul	1.43403635
74451	complex	0.88996831
74451	contrair	1.47182491
74451	propos	0.54942977
74451	jusqu	0.53549399
74451	ruptur	1.28276868
74451	apport	0.86976492
74451	fort	0.69367366
74451	élément	1.05081960
74451	différenci	2.21218760
74451	term	0.53549399
74451	capac	0.88996831
74451	imag	0.98173868
74451	simpliqu	2.21218760
74451	utilis	0.38611280
74451	coût	1.08185384
74451	enthousiasm	1.03609635
74451	accompagnon	2.21218760
74451	phas	1.05081960
74451	lanc	0.59413951
74451	commercial	1.21218760
74451	produit	0.54008975
74451	déclar	0.86976492
74451	céli	2.51321760
74451	hart	2.51321760
74451	directric	1.55897509
74451	chez	0.77285491
74451	fondateur	1.25794509
74451	prévoit	1.55897509
74451	ore	1.08185384
74451	déjà	0.51758241
74451	appliqu	0.52199152
74451	nombreux	0.66811956
74451	domain	0.43403635
74451	amélior	0.90043374
74451	indispens	1.25794509
74451	mieux	0.76502957
74451	comprendr	0.82302152
74451	processus	1.06605957
74451	soulign	0.72788777
74452	e	2.23520587
74452	biothon	3.71232712
74452	plateform	1.53043994
74452	réseau	0.87974914
74452	boost	2.03609635
74452	bio	1.66811956
74452	informat	1.82345301
74452	découvr	1.11527759
74452	nouveau	0.52644587
74452	trait	1.20120794
74452	analys	1.08242620
74452	génet	1.47182491
74452	protéom	2.51321760
74452	virus	2.48647339
74452	patient	1.09824425
74452	aver	1.25794509
74452	incontourn	1.61012761
74452	arriv	1.13300636
74452	séquenceur	2.51321760
74452	haut	0.92877546
74452	deb	1.61012761
74452	exempl	0.67436851
74452	offre	0.99470366
74452	biolog	1.17149131
74452	acces	1.28276868
74452	quantit	1.02185591
74452	gigantesqu	2.03609635
74452	inform	0.87974914
74452	brut	2.21218760
74452	composit	1.23446400
74452	bacter	1.51321760
74452	espec	1.21218760
74452	humain	0.82302152
74452	or	0.52199152
74452	ensembl	0.62672687
74452	don	0.83784495
74452	représentent	1.25794509
74452	pet	1.19099831
74452	octet	3.26977149
74452	chaqu	0.66195925
74452	anné	0.34886474
74452	tâch	1.61012761
74452	difficil	0.95691510
